As Ah;1000;0.8695
As Ah;1000;0.864
As Ah;1000;0.851
As Ah;1000;0.862
As Ah;1000;0.858
As Ah;1000;0.856
As Ah;1000;0.857
As Ah;1000;0.86
As Ah;1000;0.8445
As Ah;1000;0.838
As Ah;1000;0.872
As Ah;1000;0.862
As Ah;1000;0.8575
As Ah;1000;0.847
As Ah;1000;0.846
As Ah;1000;0.8545
As Ah;1000;0.842
As Ah;1000;0.8475
As Ah;1000;0.861
As Ah;1000;0.856
As Ah;1000;0.85
As Ah;1000;0.8485
As Ah;1000;0.8345
As Ah;1000;0.8385
As Ah;1000;0.8315
As Ah;1000;0.86
As Ah;1000;0.861
As Ah;1000;0.868
As Ah;1000;0.8535
As Ah;1000;0.8605
As Ah;1000;0.842
As Ah;1000;0.849
As Ah;1000;0.855
As Ah;1000;0.8405
As Ah;1000;0.8455
As Ah;1000;0.861
As Ah;1000;0.846
As Ah;1000;0.8325
As Ah;1000;0.8535
As Ah;1000;0.8425
As Ah;1000;0.8325
As Ah;1000;0.858
As Ah;1000;0.8415
As Ah;1000;0.8565
As Ah;1000;0.8645
As Ah;1000;0.859
As Ah;1000;0.862
As Ah;1000;0.8605
As Ah;1000;0.843
As Ah;1000;0.844
As Ah;1000;0.8525
As Ah;1000;0.8795
As Ah;1000;0.847
As Ah;1000;0.846
As Ah;1000;0.8435
As Ah;1000;0.8375
As Ah;1000;0.8485
As Ah;1000;0.852
As Ah;1000;0.854
As Ah;1000;0.842
As Ah;1000;0.846
As Ah;1000;0.8605
As Ah;1000;0.848
As Ah;1000;0.839
As Ah;1000;0.8395
As Ah;1000;0.8545
As Ah;1000;0.868
As Ah;1000;0.8705
As Ah;1000;0.8505
As Ah;1000;0.8655
As Ah;1000;0.8705
As Ah;1000;0.861
As Ah;1000;0.8275
As Ah;1000;0.855
As Ah;1000;0.8635
As Ah;1000;0.88
As Ah;1000;0.8575
As Ah;1000;0.8495
As Ah;1000;0.8615
As Ah;1000;0.8495
As Ah;1000;0.846
5h Tc;1000;0.4385
5h Tc;1000;0.4525
5h Tc;1000;0.4405
5h Tc;1000;0.4075
5h Tc;1000;0.4175
5h Tc;1000;0.446
5h Tc;1000;0.4355
5h Tc;1000;0.4455
5h Tc;1000;0.457
5h Tc;1000;0.463
5h Tc;1000;0.4475
5h Tc;1000;0.4405
5h Tc;1000;0.43
5h Tc;1000;0.442
5h Tc;1000;0.4285
5h Tc;1000;0.4595
5h Tc;1000;0.454
5h Tc;1000;0.4345
5h Tc;1000;0.448
5h Tc;1000;0.45
5h Tc;1000;0.4025
5h Tc;1000;0.4335
5h Tc;1000;0.444
5h Tc;1000;0.464
5h Tc;1000;0.467
5h Tc;1000;0.4575
5h Tc;1000;0.4525
5h Tc;1000;0.426
5h Tc;1000;0.4475
5h Tc;1000;0.4135
5h Tc;1000;0.459
5h Tc;1000;0.445
5h Tc;1000;0.4515
5h Tc;1000;0.452
5h Tc;1000;0.4195
5h Tc;1000;0.4445
5h Tc;1000;0.437
5h Tc;1000;0.4195
5h Tc;1000;0.426
5h Tc;1000;0.424
5h Tc;1000;0.419
5h Tc;1000;0.413
5h Tc;1000;0.4245
5h Tc;1000;0.46
5h Tc;1000;0.4355
5h Tc;1000;0.4595
5h Tc;1000;0.425
5h Tc;1000;0.4365
5h Tc;1000;0.4665
5h Tc;1000;0.435
5h Tc;1000;0.426
5h Tc;1000;0.4605
5h Tc;1000;0.4745
5h Tc;1000;0.455
5h Tc;1000;0.437
5h Tc;1000;0.408
5h Tc;1000;0.4685
5h Tc;1000;0.439
5h Tc;1000;0.448
5h Tc;1000;0.4575
5h Tc;1000;0.431
5h Tc;1000;0.456
5h Tc;1000;0.4375
5h Tc;1000;0.485
5h Tc;1000;0.422
5h Tc;1000;0.435
5h Tc;1000;0.4405
5h Tc;1000;0.458
5h Tc;1000;0.441
5h Tc;1000;0.44
5h Tc;1000;0.445
5h Tc;1000;0.4355
5h Tc;1000;0.423
5h Tc;1000;0.4525
5h Tc;1000;0.4455
5h Tc;1000;0.4375
5h Tc;1000;0.466
5h Tc;1000;0.4155
5h Tc;1000;0.479
5h Tc;1000;0.4565
5h Tc;1000;0.4505
5h Tc;1000;0.4385
5h Tc;1000;0.447
5h Tc;1000;0.464
5h Tc;1000;0.4675
5h Tc;1000;0.4575
5h Tc;1000;0.424
5h Tc;1000;0.4225
5h Tc;1000;0.431
5h Tc;1000;0.474
5h Tc;1000;0.468
5h Tc;1000;0.4455
5h Tc;1000;0.4355
5h Tc;1000;0.4605
5h Tc;1000;0.4365
5h Tc;1000;0.444
5h Tc;1000;0.4535
5h Tc;1000;0.446
5h Tc;1000;0.474
5h Tc;1000;0.438
8s 2d;1000;0.36
8s 2d;1000;0.369
8s 2d;1000;0.4005
8s 2d;1000;0.383
8s 2d;1000;0.3845
8s 2d;1000;0.3795
8s 2d;1000;0.3895
8s 2d;1000;0.348
8s 2d;1000;0.3615
8s 2d;1000;0.3815
8s 2d;1000;0.363
8s 2d;1000;0.339
8s 2d;1000;0.3665
8s 2d;1000;0.378
8s 2d;1000;0.341
8s 2d;1000;0.361
8s 2d;1000;0.358
8s 2d;1000;0.372
8s 2d;1000;0.383
8s 2d;1000;0.3795
8s 2d;1000;0.367
8s 2d;1000;0.3655
8s 2d;1000;0.365
8s 2d;1000;0.3595
8s 2d;1000;0.358
8s 2d;1000;0.382
8s 2d;1000;0.368
8s 2d;1000;0.3405
8s 2d;1000;0.3555
8s 2d;1000;0.3775
8s 2d;1000;0.363
8s 2d;1000;0.3495
8s 2d;1000;0.369
8s 2d;1000;0.3865
8s 2d;1000;0.3685
8s 2d;1000;0.3685
8s 2d;1000;0.3695
8s 2d;1000;0.3895
8s 2d;1000;0.357
8s 2d;1000;0.3535
8s 2d;1000;0.3775
8s 2d;1000;0.3835
8s 2d;1000;0.3415
8s 2d;1000;0.3735
8s 2d;1000;0.3515
8s 2d;1000;0.3495
8s 2d;1000;0.379
8s 2d;1000;0.378
8s 2d;1000;0.3705
8s 2d;1000;0.337
8s 2d;1000;0.379
8s 2d;1000;0.372
8s 2d;1000;0.3735
8s 2d;1000;0.3645
8s 2d;1000;0.369
8s 2d;1000;0.3455
8s 2d;1000;0.3575
8s 2d;1000;0.375
8s 2d;1000;0.3755
8s 2d;1000;0.3685
8s 2d;1000;0.3675
8s 2d;1000;0.366
8s 2d;1000;0.3865
8s 2d;1000;0.381
8s 2d;1000;0.36
8s 2d;1000;0.391
8s 2d;1000;0.3745
8s 2d;1000;0.372
8s 2d;1000;0.376
8s 2d;1000;0.397
8s 2d;1000;0.3695
8s 2d;1000;0.403
8s 2d;1000;0.3765
8s 2d;1000;0.3605
8s 2d;1000;0.357
8s 2d;1000;0.356
8s 2d;1000;0.35
8s 2d;1000;0.3605
8s 2d;1000;0.3605
8s 2d;1000;0.3985
8s 2d;1000;0.3805
8s 2d;1000;0.37
8s 2d;1000;0.3765
8s 2d;1000;0.3795
8s 2d;1000;0.377
8s 2d;1000;0.3525
8s 2d;1000;0.3425
8s 2d;1000;0.3855
8s 2d;1000;0.3365
8s 2d;1000;0.372
8s 2d;1000;0.357
8s 2d;1000;0.3605
8s 2d;1000;0.334
8s 2d;1000;0.3475
8s 2d;1000;0.3675
8s 2d;1000;0.365
8s 2d;1000;0.3755
8s 2d;1000;0.3585
8s 2d;1000;0.388
8s 2d;1000;0.3605
Jh Ts;1000;0.5315
Jh Ts;1000;0.547
Jh Ts;1000;0.538
Jh Ts;1000;0.5645
Jh Ts;1000;0.567
Jh Ts;1000;0.5605
Jh Ts;1000;0.564
Jh Ts;1000;0.5655
Jh Ts;1000;0.518
Jh Ts;1000;0.54
Jh Ts;1000;0.564
Jh Ts;1000;0.5665
Jh Ts;1000;0.5495
Jh Ts;1000;0.5405
Jh Ts;1000;0.565
Jh Ts;1000;0.544
Jh Ts;1000;0.548
Jh Ts;1000;0.564
Jh Ts;1000;0.565
Jh Ts;1000;0.5465
Jh Ts;1000;0.564
Jh Ts;1000;0.5415
Jh Ts;1000;0.567
Jh Ts;1000;0.541
Jh Ts;1000;0.56
Jh Ts;1000;0.556
Jh Ts;1000;0.548
Jh Ts;1000;0.547
Jh Ts;1000;0.5565
Jh Ts;1000;0.5645
Jh Ts;1000;0.56
Jh Ts;1000;0.5605
Jh Ts;1000;0.5605
Jh Ts;1000;0.543
Jh Ts;1000;0.5615
Jh Ts;1000;0.55
Jh Ts;1000;0.557
Jh Ts;1000;0.5685
Jh Ts;1000;0.538
Jh Ts;1000;0.544
Jh Ts;1000;0.578
Jh Ts;1000;0.558
Jh Ts;1000;0.526
Jh Ts;1000;0.529
Jh Ts;1000;0.5525
Jh Ts;1000;0.5435
Jh Ts;1000;0.552
Jh Ts;1000;0.53
Jh Ts;1000;0.551
Jh Ts;1000;0.5475
Jh Ts;1000;0.561
Jh Ts;1000;0.5785
Jh Ts;1000;0.5505
Jh Ts;1000;0.5745
Jh Ts;1000;0.531
Jh Ts;1000;0.56
Jh Ts;1000;0.5515
Jh Ts;1000;0.5345
Jh Ts;1000;0.5465
Jh Ts;1000;0.574
Jh Ts;1000;0.555
Jh Ts;1000;0.5605
Jh Ts;1000;0.6015
Jh Ts;1000;0.513
Jh Ts;1000;0.5655
Jh Ts;1000;0.532
Jh Ts;1000;0.5445
Jh Ts;1000;0.53
Jh Ts;1000;0.52
Jh Ts;1000;0.5325
Jh Ts;1000;0.5465
Jh Ts;1000;0.539
Jh Ts;1000;0.555
Jh Ts;1000;0.554
Jh Ts;1000;0.52
Jh Ts;1000;0.5685
Jh Ts;1000;0.558
Jh Ts;1000;0.564
Jh Ts;1000;0.565
Jh Ts;1000;0.555
Jh Ts;1000;0.546
Jh Ts;1000;0.5655
Jh Ts;1000;0.533
Jh Ts;1000;0.543
Jh Ts;1000;0.5575
Jh Ts;1000;0.561
Jh Ts;1000;0.541
Jh Ts;1000;0.553
Jh Ts;1000;0.5565
Jh Ts;1000;0.5745
Jh Ts;1000;0.565
Jh Ts;1000;0.5755
Jh Ts;1000;0.535
Jh Ts;1000;0.593
Jh Ts;1000;0.5485
Jh Ts;1000;0.552
Jh Ts;1000;0.533
Jh Ts;1000;0.5495
Jh Ts;1000;0.5495
Jh Ts;1000;0.5575
Qs Kc;1000;0.614
Qs Kc;1000;0.5965
Qs Kc;1000;0.625
Qs Kc;1000;0.6215
Qs Kc;1000;0.611
Qs Kc;1000;0.6075
Qs Kc;1000;0.6105
Qs Kc;1000;0.6375
Qs Kc;1000;0.6215
Qs Kc;1000;0.615
Qs Kc;1000;0.646
Qs Kc;1000;0.6185
Qs Kc;1000;0.604
Qs Kc;1000;0.604
Qs Kc;1000;0.6235
Qs Kc;1000;0.581
Qs Kc;1000;0.6355
Qs Kc;1000;0.6095
Qs Kc;1000;0.6235
Qs Kc;1000;0.612
Qs Kc;1000;0.617
Qs Kc;1000;0.621
Qs Kc;1000;0.605
Qs Kc;1000;0.6045
Qs Kc;1000;0.598
Qs Kc;1000;0.628
Qs Kc;1000;0.606
Qs Kc;1000;0.6175
Qs Kc;1000;0.6275
Qs Kc;1000;0.6295
Qs Kc;1000;0.639
Qs Kc;1000;0.619
Qs Kc;1000;0.6225
Qs Kc;1000;0.6315
Qs Kc;1000;0.583
Qs Kc;1000;0.606
Qs Kc;1000;0.628
Qs Kc;1000;0.6375
Qs Kc;1000;0.617
Qs Kc;1000;0.6195
Qs Kc;1000;0.646
Qs Kc;1000;0.612
Qs Kc;1000;0.6225
Qs Kc;1000;0.648
Qs Kc;1000;0.6245
Qs Kc;1000;0.6175
Qs Kc;1000;0.607
Qs Kc;1000;0.622
Qs Kc;1000;0.619
Qs Kc;1000;0.646
Qs Kc;1000;0.615
Qs Kc;1000;0.6255
Qs Kc;1000;0.6385
Qs Kc;1000;0.593
Qs Kc;1000;0.6065
Qs Kc;1000;0.626
Qs Kc;1000;0.6135
Qs Kc;1000;0.616
Qs Kc;1000;0.605
Qs Kc;1000;0.622
Qs Kc;1000;0.615
Qs Kc;1000;0.595
Qs Kc;1000;0.59
Qs Kc;1000;0.634
Qs Kc;1000;0.62
Qs Kc;1000;0.624
Qs Kc;1000;0.619
Qs Kc;1000;0.6245
Qs Kc;1000;0.614
Qs Kc;1000;0.616
Qs Kc;1000;0.6445
Qs Kc;1000;0.6435
Qs Kc;1000;0.604
Qs Kc;1000;0.5955
Qs Kc;1000;0.6495
Qs Kc;1000;0.6265
Qs Kc;1000;0.635
Qs Kc;1000;0.62
Qs Kc;1000;0.6225
Qs Kc;1000;0.635
Qs Kc;1000;0.6535
Qs Kc;1000;0.6205
Qs Kc;1000;0.622
Qs Kc;1000;0.6065
Qs Kc;1000;0.6075
Qs Kc;1000;0.6145
Qs Kc;1000;0.599
Qs Kc;1000;0.6305
Qs Kc;1000;0.623
Qs Kc;1000;0.616
Qs Kc;1000;0.603
Qs Kc;1000;0.617
Qs Kc;1000;0.6005
Qs Kc;1000;0.6345
Qs Kc;1000;0.5985
Qs Kc;1000;0.6065
Qs Kc;1000;0.603
Qs Kc;1000;0.6215
Qs Kc;1000;0.6185
Qs Kc;1000;0.6235
Qs Kc;1000;0.595
Qs Kc;1000;0.6085
Qs Kc;1000;0.6185
Qs Kc;1000;0.6305
Qs Kc;1000;0.612
Qs Kc;1000;0.619
Qs Kc;1000;0.624
Qs Kc;1000;0.622
Qs Kc;1000;0.6325
Qs Kc;1000;0.62
Qs Kc;1000;0.6405
Qs Kc;1000;0.6165
Qs Kc;1000;0.632
Qs Kc;1000;0.6195
Qs Kc;1000;0.612
Qs Kc;1000;0.6155
Qs Kc;1000;0.559
Qs Kc;1000;0.584
Qs Kc;1000;0.631
Qs Kc;1000;0.626
Qs Kc;1000;0.6245
Qs Kc;1000;0.6095
Qs Kc;1000;0.622
Qs Kc;1000;0.6345
Qs Kc;1000;0.617
Qs Kc;1000;0.64
Qs Kc;1000;0.6065
Qs Kc;1000;0.631
Qs Kc;1000;0.613
Qs Kc;1000;0.6325
Qs Kc;1000;0.63
Qs Kc;1000;0.598
Qs Kc;1000;0.624
Qs Kc;1000;0.586
Qs Kc;1000;0.63
Qs Kc;1000;0.6035
Qs Kc;1000;0.587
Qs Kc;1000;0.6145
Qs Kc;1000;0.625
Qs Kc;1000;0.636
Qs Kc;1000;0.6125
Qs Kc;1000;0.6105
Qs Kc;1000;0.6135
Qs Kc;1000;0.6155
Qs Kc;1000;0.601
Qs Kc;1000;0.5895
Qs Kc;1000;0.596
Qs Kc;1000;0.621
Qs Kc;1000;0.6295
Qs Kc;1000;0.62
Qs Kc;1000;0.6135
Qs Kc;1000;0.594
Qs Kc;1000;0.598
Qs Kc;1000;0.597
Qs Kc;1000;0.6095
Qs Kc;1000;0.61
Qs Kc;1000;0.625
Qs Kc;1000;0.609
Qs Kc;1000;0.633
Qs Kc;1000;0.621
Qs Kc;1000;0.615
Qs Kc;1000;0.604
Qs Kc;1000;0.5895
Qs Kc;1000;0.6145
Qs Kc;1000;0.613
Qs Kc;1000;0.6395
Qs Kc;1000;0.594
Qs Kc;1000;0.6265
Qs Kc;1000;0.6075
Qs Kc;1000;0.6245
Qs Kc;1000;0.6335
Qs Kc;1000;0.622
Qs Kc;1000;0.601
Qs Kc;1000;0.6035
Qs Kc;1000;0.597
Qs Kc;1000;0.5765
Qs Kc;1000;0.607
Qs Kc;1000;0.634
Qs Kc;1000;0.587
Qs Kc;1000;0.613
Qs Kc;1000;0.621
Qs Kc;1000;0.594
Qs Kc;1000;0.6155
Qs Kc;1000;0.627
Qs Kc;1000;0.6405
Qs Kc;1000;0.638
Qs Kc;1000;0.611
Qs Kc;1000;0.627
Qs Kc;1000;0.6065
Qs Kc;1000;0.6335
Qs Kc;1000;0.624
Qs Kc;1000;0.5965
Qs Kc;1000;0.6145
Qs Kc;1000;0.6315
Qs Kc;1000;0.612
Qs Kc;1000;0.6155
Qs Kc;1000;0.6275
Qs Kc;1000;0.6215
Qs Kc;1000;0.6445
Qs Kc;1000;0.612
8s 2d;1000;0.363
8s 2d;1000;0.3715
8s 2d;1000;0.3655
8s 2d;1000;0.3815
8s 2d;1000;0.392
8s 2d;1000;0.3495
8s 2d;1000;0.3605
8s 2d;1000;0.391
8s 2d;1000;0.3725
8s 2d;1000;0.3515
8s 2d;1000;0.38
8s 2d;1000;0.3365
8s 2d;1000;0.3855
8s 2d;1000;0.352
8s 2d;1000;0.3715
8s 2d;1000;0.361
8s 2d;1000;0.3805
8s 2d;1000;0.368
8s 2d;1000;0.3855
8s 2d;1000;0.356
8s 2d;1000;0.3415
8s 2d;1000;0.3655
8s 2d;1000;0.3785
8s 2d;1000;0.387
8s 2d;1000;0.3985
8s 2d;1000;0.352
8s 2d;1000;0.355
8s 2d;1000;0.377
8s 2d;1000;0.3655
8s 2d;1000;0.3575
8s 2d;1000;0.3705
8s 2d;1000;0.3365
8s 2d;1000;0.3795
8s 2d;1000;0.365
8s 2d;1000;0.365
8s 2d;1000;0.373
8s 2d;1000;0.3925
8s 2d;1000;0.3845
8s 2d;1000;0.3955
8s 2d;1000;0.369
8s 2d;1000;0.3515
8s 2d;1000;0.356
8s 2d;1000;0.3925
8s 2d;1000;0.3665
8s 2d;1000;0.3815
8s 2d;1000;0.3575
8s 2d;1000;0.3835
8s 2d;1000;0.369
8s 2d;1000;0.355
8s 2d;1000;0.3355
8s 2d;1000;0.345
8s 2d;1000;0.348
8s 2d;1000;0.3385
8s 2d;1000;0.3315
8s 2d;1000;0.3525
8s 2d;1000;0.383
8s 2d;1000;0.3725
8s 2d;1000;0.3735
8s 2d;1000;0.377
8s 2d;1000;0.3275
8s 2d;1000;0.372
8s 2d;1000;0.331
8s 2d;1000;0.36
8s 2d;1000;0.3875
8s 2d;1000;0.3425
8s 2d;1000;0.368
8s 2d;1000;0.362
8s 2d;1000;0.3625
8s 2d;1000;0.3725
8s 2d;1000;0.3855
8s 2d;1000;0.368
8s 2d;1000;0.3625
8s 2d;1000;0.3815
8s 2d;1000;0.355
8s 2d;1000;0.35
8s 2d;1000;0.367
8s 2d;1000;0.354
8s 2d;1000;0.3795
8s 2d;1000;0.3675
8s 2d;1000;0.382
8s 2d;1000;0.3405
8s 2d;1000;0.3585
8s 2d;1000;0.3475
8s 2d;1000;0.3755
8s 2d;1000;0.3585
8s 2d;1000;0.372
8s 2d;1000;0.3445
8s 2d;1000;0.3655
8s 2d;1000;0.378
8s 2d;1000;0.3455
8s 2d;1000;0.364
8s 2d;1000;0.3695
8s 2d;1000;0.376
8s 2d;1000;0.3625
8s 2d;1000;0.3905
8s 2d;1000;0.374
8s 2d;1000;0.3625
8s 2d;1000;0.3365
8s 2d;1000;0.4105
8s 2d;1000;0.3375
2c Jh;1000;0.4445
2c Jh;1000;0.4515
2c Jh;1000;0.449
2c Jh;1000;0.4415
2c Jh;1000;0.443
2c Jh;1000;0.4415
2c Jh;1000;0.4515
2c Jh;1000;0.441
2c Jh;1000;0.438
2c Jh;1000;0.4405
2c Jh;1000;0.441
2c Jh;1000;0.4565
2c Jh;1000;0.4525
2c Jh;1000;0.4195
2c Jh;1000;0.449
2c Jh;1000;0.454
2c Jh;1000;0.4285
2c Jh;1000;0.4305
2c Jh;1000;0.437
2c Jh;1000;0.4185
2c Jh;1000;0.452
2c Jh;1000;0.4635
2c Jh;1000;0.431
2c Jh;1000;0.4385
2c Jh;1000;0.4155
2c Jh;1000;0.4425
2c Jh;1000;0.4135
2c Jh;1000;0.4335
2c Jh;1000;0.4685
2c Jh;1000;0.439
2c Jh;1000;0.42
2c Jh;1000;0.4595
2c Jh;1000;0.4225
2c Jh;1000;0.4155
2c Jh;1000;0.4405
2c Jh;1000;0.4505
2c Jh;1000;0.4185
2c Jh;1000;0.4255
2c Jh;1000;0.4605
2c Jh;1000;0.439
2c Jh;1000;0.4465
2c Jh;1000;0.454
2c Jh;1000;0.4095
2c Jh;1000;0.4435
2c Jh;1000;0.4495
2c Jh;1000;0.4325
2c Jh;1000;0.4365
2c Jh;1000;0.426
2c Jh;1000;0.4285
2c Jh;1000;0.425
2c Jh;1000;0.441
2c Jh;1000;0.436
2c Jh;1000;0.4245
2c Jh;1000;0.436
2c Jh;1000;0.4565
2c Jh;1000;0.445
2c Jh;1000;0.4485
2c Jh;1000;0.4445
2c Jh;1000;0.446
2c Jh;1000;0.452
2c Jh;1000;0.444
2c Jh;1000;0.4345
2c Jh;1000;0.4625
2c Jh;1000;0.442
2c Jh;1000;0.445
2c Jh;1000;0.4345
2c Jh;1000;0.417
2c Jh;1000;0.4335
2c Jh;1000;0.407
2c Jh;1000;0.451
2c Jh;1000;0.443
2c Jh;1000;0.437
2c Jh;1000;0.4375
2c Jh;1000;0.4265
2c Jh;1000;0.441
2c Jh;1000;0.4385
2c Jh;1000;0.4495
2c Jh;1000;0.406
2c Jh;1000;0.455
2c Jh;1000;0.438
2c Jh;1000;0.452
2c Jh;1000;0.448
2c Jh;1000;0.4305
2c Jh;1000;0.4205
2c Jh;1000;0.4375
2c Jh;1000;0.4505
2c Jh;1000;0.4355
2c Jh;1000;0.4475
2c Jh;1000;0.4225
2c Jh;1000;0.4455
2c Jh;1000;0.445
2c Jh;1000;0.4405
2c Jh;1000;0.4395
2c Jh;1000;0.4385
2c Jh;1000;0.456
2c Jh;1000;0.432
2c Jh;1000;0.457
2c Jh;1000;0.4265
2c Jh;1000;0.4295
2c Jh;1000;0.4575
6d Ac;1000;0.566
6d Ac;1000;0.579
6d Ac;1000;0.5745
6d Ac;1000;0.578
6d Ac;1000;0.551
6d Ac;1000;0.5745
6d Ac;1000;0.5555
6d Ac;1000;0.5775
6d Ac;1000;0.561
6d Ac;1000;0.571
6d Ac;1000;0.566
6d Ac;1000;0.5525
6d Ac;1000;0.585
6d Ac;1000;0.5885
6d Ac;1000;0.5725
6d Ac;1000;0.554
6d Ac;1000;0.5845
6d Ac;1000;0.576
6d Ac;1000;0.5705
6d Ac;1000;0.5875
6d Ac;1000;0.566
6d Ac;1000;0.5935
6d Ac;1000;0.5705
6d Ac;1000;0.57
6d Ac;1000;0.5855
6d Ac;1000;0.5515
6d Ac;1000;0.5805
6d Ac;1000;0.6095
6d Ac;1000;0.5955
6d Ac;1000;0.569
6d Ac;1000;0.578
6d Ac;1000;0.5835
6d Ac;1000;0.5575
6d Ac;1000;0.596
6d Ac;1000;0.566
6d Ac;1000;0.577
6d Ac;1000;0.5835
6d Ac;1000;0.594
6d Ac;1000;0.5895
6d Ac;1000;0.566
6d Ac;1000;0.5795
6d Ac;1000;0.5705
6d Ac;1000;0.583
6d Ac;1000;0.569
6d Ac;1000;0.5735
6d Ac;1000;0.5855
6d Ac;1000;0.5875
6d Ac;1000;0.599
6d Ac;1000;0.58
6d Ac;1000;0.577
6d Ac;1000;0.5845
6d Ac;1000;0.5705
6d Ac;1000;0.5655
6d Ac;1000;0.581
6d Ac;1000;0.5825
6d Ac;1000;0.5745
6d Ac;1000;0.61
6d Ac;1000;0.576
6d Ac;1000;0.5745
6d Ac;1000;0.595
6d Ac;1000;0.5475
6d Ac;1000;0.5775
6d Ac;1000;0.6015
6d Ac;1000;0.5615
6d Ac;1000;0.5985
6d Ac;1000;0.595
6d Ac;1000;0.5835
6d Ac;1000;0.608
6d Ac;1000;0.5715
6d Ac;1000;0.5775
6d Ac;1000;0.5815
6d Ac;1000;0.593
6d Ac;1000;0.5665
6d Ac;1000;0.602
6d Ac;1000;0.607
6d Ac;1000;0.5925
6d Ac;1000;0.56
6d Ac;1000;0.5795
6d Ac;1000;0.5925
6d Ac;1000;0.563
6d Ac;1000;0.5825
6d Ac;1000;0.573
6d Ac;1000;0.583
6d Ac;1000;0.5685
6d Ac;1000;0.6025
6d Ac;1000;0.5885
6d Ac;1000;0.5525
6d Ac;1000;0.568
6d Ac;1000;0.57
6d Ac;1000;0.5785
6d Ac;1000;0.5525
6d Ac;1000;0.5715
6d Ac;1000;0.5855
6d Ac;1000;0.553
6d Ac;1000;0.56
6d Ac;1000;0.587
6d Ac;1000;0.584
6d Ac;1000;0.5825
6d Ac;1000;0.586
6d Ac;1000;0.5935
8d Js;1000;0.5145
8d Js;1000;0.544
8d Js;1000;0.502
8d Js;1000;0.515
8d Js;1000;0.493
8d Js;1000;0.5015
8d Js;1000;0.5105
8d Js;1000;0.5115
8d Js;1000;0.5255
8d Js;1000;0.527
8d Js;1000;0.4865
8d Js;1000;0.497
8d Js;1000;0.506
8d Js;1000;0.523
8d Js;1000;0.4955
8d Js;1000;0.5395
8d Js;1000;0.516
8d Js;1000;0.5405
8d Js;1000;0.4995
8d Js;1000;0.5365
8d Js;1000;0.4835
8d Js;1000;0.525
8d Js;1000;0.502
8d Js;1000;0.5085
8d Js;1000;0.497
8d Js;1000;0.4975
8d Js;1000;0.5325
8d Js;1000;0.5125
8d Js;1000;0.488
8d Js;1000;0.5055
8d Js;1000;0.522
8d Js;1000;0.4985
8d Js;1000;0.5445
8d Js;1000;0.549
8d Js;1000;0.5185
8d Js;1000;0.5015
8d Js;1000;0.5235
8d Js;1000;0.5175
8d Js;1000;0.5305
8d Js;1000;0.517
8d Js;1000;0.518
8d Js;1000;0.518
8d Js;1000;0.5325
8d Js;1000;0.5125
8d Js;1000;0.513
8d Js;1000;0.529
8d Js;1000;0.51
8d Js;1000;0.504
8d Js;1000;0.4925
8d Js;1000;0.5205
8d Js;1000;0.521
8d Js;1000;0.5455
8d Js;1000;0.5345
8d Js;1000;0.4995
8d Js;1000;0.525
8d Js;1000;0.529
8d Js;1000;0.5355
8d Js;1000;0.5225
8d Js;1000;0.504
8d Js;1000;0.534
8d Js;1000;0.528
8d Js;1000;0.5035
8d Js;1000;0.5025
8d Js;1000;0.5175
8d Js;1000;0.526
8d Js;1000;0.54
8d Js;1000;0.525
8d Js;1000;0.4865
8d Js;1000;0.5115
8d Js;1000;0.5205
8d Js;1000;0.4945
8d Js;1000;0.5115
8d Js;1000;0.532
8d Js;1000;0.518
8d Js;1000;0.5345
8d Js;1000;0.5295
8d Js;1000;0.5095
8d Js;1000;0.5205
8d Js;1000;0.503
8d Js;1000;0.532
8d Js;1000;0.51
8d Js;1000;0.5205
8d Js;1000;0.5245
8d Js;1000;0.464
8d Js;1000;0.5125
8d Js;1000;0.505
8d Js;1000;0.545
8d Js;1000;0.5215
8d Js;1000;0.492
8d Js;1000;0.4955
8d Js;1000;0.522
8d Js;1000;0.512
8d Js;1000;0.509
8d Js;1000;0.49
8d Js;1000;0.5055
8d Js;1000;0.5175
8d Js;1000;0.514
8d Js;1000;0.514
8d Js;1000;0.541
8d Js;1000;0.503
Ts 9h;1000;0.5075
Ts 9h;1000;0.522
Ts 9h;1000;0.532
Ts 9h;1000;0.5235
Ts 9h;1000;0.5235
Ts 9h;1000;0.4945
Ts 9h;1000;0.509
Ts 9h;1000;0.515
Ts 9h;1000;0.5345
Ts 9h;1000;0.5195
Ts 9h;1000;0.5165
Ts 9h;1000;0.511
Ts 9h;1000;0.5395
Ts 9h;1000;0.5065
Ts 9h;1000;0.495
Ts 9h;1000;0.5095
Ts 9h;1000;0.5275
Ts 9h;1000;0.501
Ts 9h;1000;0.5145
Ts 9h;1000;0.5295
Ts 9h;1000;0.484
Ts 9h;1000;0.5235
Ts 9h;1000;0.5215
Ts 9h;1000;0.509
Ts 9h;1000;0.5085
Ts 9h;1000;0.5225
Ts 9h;1000;0.535
Ts 9h;1000;0.542
Ts 9h;1000;0.5085
Ts 9h;1000;0.5185
Ts 9h;1000;0.526
Ts 9h;1000;0.517
Ts 9h;1000;0.512
Ts 9h;1000;0.539
Ts 9h;1000;0.496
Ts 9h;1000;0.516
Ts 9h;1000;0.5295
Ts 9h;1000;0.522
Ts 9h;1000;0.5325
Ts 9h;1000;0.528
Ts 9h;1000;0.5275
Ts 9h;1000;0.504
Ts 9h;1000;0.54
